timestamp,action,hours_open,x_exchange,y_exchange,x_price,y_price,x_funding_rate,y_funding_rate,receiver,x_is_long,y_is_long
2025-11-09 01:21:23.567051,hold,8.75003223388889,hyperliquid,lighter,157.41,157.42,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:22:23.567277,hold,8.766698963333333,hyperliquid,lighter,157.45,157.473,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:23:23.567458,hold,8.783365680277779,hyperliquid,lighter,157.51,157.501,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:24:23.567692,hold,8.800032411944445,hyperliquid,lighter,157.52,157.363,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:25:23.567949,hold,8.81669915,hyperliquid,lighter,157.39,157.237,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:26:23.568153,hold,8.833365873333333,hyperliquid,lighter,157.27,157.093,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:27:23.568416,hold,8.850032613055555,hyperliquid,lighter,157.14,157.087,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:28:23.568618,hold,8.866699335833333,hyperliquid,lighter,157.11,157.036,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:29:23.568795,hold,8.883366051666666,hyperliquid,lighter,157.04,157.142,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:30:23.569031,hold,8.90003278388889,hyperliquid,lighter,157.13,157.147,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:31:23.569218,hold,8.9166995025,hyperliquid,lighter,157.18,156.954,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:32:23.569406,hold,8.933366221388889,hyperliquid,lighter,157.0,156.659,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:33:23.569612,hold,8.950032945277778,hyperliquid,lighter,156.69,156.778,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:34:23.569841,hold,8.966699675555555,hyperliquid,lighter,156.83,156.781,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:35:23.570072,hold,8.983366406388889,hyperliquid,lighter,156.83,156.891,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:36:23.570266,hold,9.000033126944444,hyperliquid,lighter,156.92,157.047,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:37:23.570457,hold,9.016699846666667,hyperliquid,lighter,157.03,157.316,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:38:23.570695,hold,9.033366579444444,hyperliquid,lighter,157.33,157.136,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:39:23.570946,hold,9.050033315833334,hyperliquid,lighter,157.2,157.292,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:40:23.571188,hold,9.066700049722222,hyperliquid,lighter,157.29,157.192,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:41:23.571392,hold,9.083366773055555,hyperliquid,lighter,157.23,157.222,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:42:23.571584,hold,9.100033493055555,hyperliquid,lighter,157.24,157.451,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:43:23.571829,hold,9.116700227777777,hyperliquid,lighter,157.46,157.543,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:44:23.572072,hold,9.133366961944445,hyperliquid,lighter,157.54,157.594,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:45:23.572296,hold,9.150033690833334,hyperliquid,lighter,157.63,157.868,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:46:23.572533,hold,9.166700423333333,hyperliquid,lighter,157.88,157.854,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:47:23.572797,hold,9.183367163333333,hyperliquid,lighter,157.85,157.7,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:48:23.573028,hold,9.200033894166667,hyperliquid,lighter,157.73,157.716,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:49:23.573262,hold,9.216700625833333,hyperliquid,lighter,157.73,157.82,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:50:23.573470,hold,9.233367350277778,hyperliquid,lighter,157.83,157.737,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:51:23.573727,hold,9.250034088333333,hyperliquid,lighter,157.78,157.754,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:52:23.573951,hold,9.266700817222222,hyperliquid,lighter,157.77,157.656,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:53:23.574187,hold,9.283367549444446,hyperliquid,lighter,157.7,157.676,-3.8785e-06,-0.003,y,False,True
2025-11-09 01:54:23.574369,hold,9.300034266666666,hyperliquid,lighter,157.71,157.766,2.0745e-06,-0.002,y,False,True
2025-11-09 01:55:23.574556,hold,9.316700985277778,hyperliquid,lighter,157.8,158.059,2.0745e-06,-0.002,y,False,True
2025-11-09 01:56:23.574727,hold,9.333367699444445,hyperliquid,lighter,158.1,158.122,2.0745e-06,-0.002,y,False,True
2025-11-09 01:57:23.574924,hold,9.350034420833332,hyperliquid,lighter,158.17,158.164,2.0745e-06,-0.002,y,False,True
2025-11-09 01:58:23.575098,hold,9.366701135833333,hyperliquid,lighter,158.2,158.061,2.0745e-06,-0.002,y,False,True
2025-11-09 01:59:23.575290,hold,9.383367855833333,hyperliquid,lighter,158.12,158.065,2.0745e-06,-0.002,y,False,True
2025-11-09 02:00:23.575470,hold,9.4000345725,hyperliquid,lighter,158.14,157.908,2.0745e-06,-0.002,y,False,True
2025-11-09 02:01:23.575661,hold,9.416701292222221,hyperliquid,lighter,157.95,157.864,2.0745e-06,-0.002,y,False,True
2025-11-09 02:02:23.575926,hold,9.4333680325,hyperliquid,lighter,157.9,157.909,2.0745e-06,-0.002,y,False,True
2025-11-09 02:03:23.576102,hold,9.450034748055556,hyperliquid,lighter,157.96,157.897,2.0745e-06,-0.002,y,False,True
2025-11-09 02:04:23.576337,hold,9.466701480000001,hyperliquid,lighter,157.94,157.89,2.0745e-06,-0.002,y,False,True
2025-11-09 02:05:23.576572,hold,9.483368211944445,hyperliquid,lighter,157.93,157.949,2.0745e-06,-0.002,y,False,True
2025-11-09 02:06:23.576753,hold,9.500034928888889,hyperliquid,lighter,157.99,157.675,2.0745e-06,-0.002,y,False,True
2025-11-09 02:07:23.577014,hold,9.516701668055555,hyperliquid,lighter,157.71,157.592,2.0745e-06,-0.002,y,False,True
2025-11-09 02:08:23.577194,hold,9.533368384722223,hyperliquid,lighter,157.63,157.787,2.0745e-06,-0.002,y,False,True
2025-11-09 02:09:23.577427,hold,9.550035116111111,hyperliquid,lighter,157.85,157.681,2.0745e-06,-0.002,y,False,True
2025-11-09 02:10:23.577663,hold,9.566701848333333,hyperliquid,lighter,157.7,157.675,2.0745e-06,-0.002,y,False,True
2025-11-09 02:11:23.577933,hold,9.58336859,hyperliquid,lighter,157.72,157.716,2.0745e-06,-0.002,y,False,True
2025-11-09 02:12:23.578157,hold,9.600035318888889,hyperliquid,lighter,157.74,157.645,2.0745e-06,-0.002,y,False,True
2025-11-09 02:13:23.578369,hold,9.616702044444445,hyperliquid,lighter,157.7,157.566,2.0745e-06,-0.002,y,False,True
2025-11-09 02:14:23.578560,hold,9.633368764166667,hyperliquid,lighter,157.59,157.53,2.0745e-06,-0.002,y,False,True
2025-11-09 02:15:23.578805,hold,9.650035498888888,hyperliquid,lighter,157.56,157.393,2.0745e-06,-0.002,y,False,True
2025-11-09 02:16:23.579038,hold,9.666702230277778,hyperliquid,lighter,157.4,157.648,2.0745e-06,-0.002,y,False,True
2025-11-09 02:17:23.579211,hold,9.683368945,hyperliquid,lighter,157.66,157.586,2.0745e-06,-0.002,y,False,True
2025-11-09 02:18:23.579449,hold,9.700035677777779,hyperliquid,lighter,157.61,157.665,2.0745e-06,-0.002,y,False,True
2025-11-09 02:19:23.579685,hold,9.71670241,hyperliquid,lighter,157.68,157.759,2.0745e-06,-0.002,y,False,True
2025-11-09 02:20:23.579957,hold,9.733369152222222,hyperliquid,lighter,157.76,157.72,2.0745e-06,-0.002,y,False,True
2025-11-09 02:21:23.580185,hold,9.750035882222223,hyperliquid,lighter,157.77,157.805,2.0745e-06,-0.002,y,False,True
2025-11-09 02:22:23.580417,hold,9.766702613333333,hyperliquid,lighter,157.8,157.853,2.0745e-06,-0.002,y,False,True
2025-11-09 02:23:23.580669,hold,9.78336935,hyperliquid,lighter,157.89,157.813,2.0745e-06,-0.002,y,False,True
2025-11-09 02:24:23.580920,hold,9.80003608638889,hyperliquid,lighter,157.87,157.974,2.0745e-06,-0.002,y,False,True
2025-11-09 02:25:23.581145,hold,9.816702815555555,hyperliquid,lighter,157.99,157.941,2.0745e-06,-0.002,y,False,True
2025-11-09 02:26:23.581368,hold,9.833369544166667,hyperliquid,lighter,157.99,157.847,2.0745e-06,-0.002,y,False,True
2025-11-09 02:27:23.581599,hold,9.850036275,hyperliquid,lighter,157.88,157.493,2.0745e-06,-0.002,y,False,True
2025-11-09 02:28:23.581821,hold,9.866703003333335,hyperliquid,lighter,157.53,157.369,2.0745e-06,-0.002,y,False,True
2025-11-09 02:29:23.582044,hold,9.883369731944445,hyperliquid,lighter,157.44,157.191,2.0745e-06,-0.002,y,False,True
2025-11-09 02:30:23.582269,hold,9.900036461111112,hyperliquid,lighter,157.23,156.989,2.0745e-06,-0.002,y,False,True
2025-11-09 02:31:23.582507,hold,9.916703193888889,hyperliquid,lighter,157.02,156.807,2.0745e-06,-0.002,y,False,True
2025-11-09 02:32:23.582734,hold,9.93336992361111,hyperliquid,lighter,156.83,156.768,2.0745e-06,-0.002,y,False,True
2025-11-09 02:33:23.582973,hold,9.950036656666667,hyperliquid,lighter,156.84,156.46,2.0745e-06,-0.002,y,False,True
2025-11-09 02:34:23.583135,hold,9.966703368333333,hyperliquid,lighter,156.54,156.354,2.0745e-06,-0.002,y,False,True
2025-11-09 02:35:23.583339,hold,9.983370091666666,hyperliquid,lighter,156.35,156.415,2.0745e-06,-0.002,y,False,True
2025-11-09 02:36:23.583563,hold,10.000036820555556,hyperliquid,lighter,156.42,156.561,2.0745e-06,-0.002,y,False,True
2025-11-09 02:37:23.583805,hold,10.016703554444444,hyperliquid,lighter,156.62,156.461,2.0745e-06,-0.002,y,False,True
2025-11-09 02:38:23.584030,hold,10.033370283611111,hyperliquid,lighter,156.51,156.177,2.0745e-06,-0.002,y,False,True
2025-11-09 02:39:23.584258,hold,10.05003701361111,hyperliquid,lighter,156.18,156.101,2.0745e-06,-0.002,y,False,True
2025-11-09 02:40:23.584452,hold,10.066703734166666,hyperliquid,lighter,156.12,156.112,2.0745e-06,-0.002,y,False,True
2025-11-09 02:41:23.584714,hold,10.083370473611112,hyperliquid,lighter,156.13,156.189,2.0745e-06,-0.002,y,False,True
2025-11-09 02:42:23.584968,hold,10.100037210833333,hyperliquid,lighter,156.18,156.205,2.0745e-06,-0.002,y,False,True
2025-11-09 02:43:23.585207,hold,10.116703943888888,hyperliquid,lighter,156.26,156.062,2.0745e-06,-0.002,y,False,True
2025-11-09 02:44:23.585385,hold,10.13337066,hyperliquid,lighter,156.07,156.138,2.0745e-06,-0.002,y,False,True
2025-11-09 02:45:23.585572,hold,10.150037378611112,hyperliquid,lighter,156.15,156.156,2.0745e-06,-0.002,y,False,True
2025-11-09 02:46:23.585817,hold,10.166704113333335,hyperliquid,lighter,156.23,156.192,2.0745e-06,-0.002,y,False,True
2025-11-09 02:47:23.586031,hold,10.183370839444445,hyperliquid,lighter,156.25,156.198,2.0745e-06,-0.002,y,False,True
2025-11-09 02:48:23.586283,hold,10.20003757611111,hyperliquid,lighter,156.21,156.353,2.0745e-06,-0.002,y,False,True
2025-11-09 02:49:23.586532,hold,10.216704311944444,hyperliquid,lighter,156.37,156.207,2.0745e-06,-0.002,y,False,True
2025-11-09 02:50:23.586709,hold,10.233371027777778,hyperliquid,lighter,156.25,156.273,2.0745e-06,-0.002,y,False,True
2025-11-09 02:51:23.586949,hold,10.25003776111111,hyperliquid,lighter,156.35,156.222,2.0745e-06,-0.002,y,False,True
2025-11-09 02:52:23.587173,hold,10.26670449,hyperliquid,lighter,156.2,155.92,2.0745e-06,-0.002,y,False,True
2025-11-09 02:53:23.587411,hold,10.283371222777777,hyperliquid,lighter,155.94,155.93,2.0745e-06,-0.002,y,False,True
2025-11-09 02:54:23.587661,hold,10.30003795888889,hyperliquid,lighter,155.98,155.973,2.4472e-06,-0.0018,y,False,True
2025-11-09 02:55:23.587922,hold,10.316704698055556,hyperliquid,lighter,156.03,155.966,2.4472e-06,-0.0018,y,False,True
2025-11-09 02:56:23.588163,hold,10.333371431666666,hyperliquid,lighter,156.03,155.903,2.4472e-06,-0.0018,y,False,True
2025-11-09 02:57:23.588405,hold,10.350038165555555,hyperliquid,lighter,155.93,155.723,2.4472e-06,-0.0018,y,False,True
2025-11-09 02:58:23.588588,hold,10.366704883055556,hyperliquid,lighter,155.8,155.829,2.4472e-06,-0.0018,y,False,True
2025-11-09 02:59:23.588839,hold,10.383371619444445,hyperliquid,lighter,155.9,155.885,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:00:23.589079,hold,10.400038352777779,hyperliquid,lighter,155.92,156.022,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:01:23.589307,hold,10.416705082777778,hyperliquid,lighter,156.11,155.971,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:02:23.589508,hold,10.433371805277778,hyperliquid,lighter,156.03,155.935,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:03:23.589753,hold,10.450038540000001,hyperliquid,lighter,156.03,155.949,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:04:23.590035,hold,10.466705285,hyperliquid,lighter,156.03,156.005,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:05:23.590250,hold,10.483372011388887,hyperliquid,lighter,156.05,155.948,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:06:23.590532,hold,10.500038756388888,hyperliquid,lighter,156.04,155.912,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:07:23.590730,hold,10.516705478055556,hyperliquid,lighter,155.99,155.885,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:08:23.590954,hold,10.533372206944446,hyperliquid,lighter,155.95,155.949,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:09:23.591153,hold,10.550038928888888,hyperliquid,lighter,156.02,156.041,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:10:23.591390,hold,10.566705661388887,hyperliquid,lighter,156.08,155.98,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:11:23.591614,hold,10.583372390277779,hyperliquid,lighter,156.02,156.216,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:12:23.591906,hold,10.600039138055555,hyperliquid,lighter,156.3,156.151,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:13:23.592102,hold,10.616705859166666,hyperliquid,lighter,156.21,156.188,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:14:23.592316,hold,10.633372585277778,hyperliquid,lighter,156.26,156.192,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:15:23.592491,hold,10.650039300555555,hyperliquid,lighter,156.23,156.14,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:16:23.592679,hold,10.666706019444444,hyperliquid,lighter,156.18,156.164,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:17:23.592950,hold,10.68337276138889,hyperliquid,lighter,156.29,156.064,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:18:23.593176,hold,10.700039490833333,hyperliquid,lighter,156.11,156.142,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:19:23.593368,hold,10.716706210833333,hyperliquid,lighter,156.19,156.023,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:20:23.593600,hold,10.733372941944445,hyperliquid,lighter,156.12,156.208,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:21:23.593829,hold,10.750039672222222,hyperliquid,lighter,156.27,155.96,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:22:23.594058,hold,10.766706402499999,hyperliquid,lighter,156.1,155.848,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:23:23.594282,hold,10.78337313138889,hyperliquid,lighter,155.92,155.747,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:24:23.594485,hold,10.800039854444444,hyperliquid,lighter,155.89,155.257,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:25:23.594678,hold,10.816706574722222,hyperliquid,lighter,155.32,155.271,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:26:23.594933,hold,10.833373312222223,hyperliquid,lighter,155.37,155.193,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:27:23.595156,hold,10.850040040833333,hyperliquid,lighter,155.21,155.168,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:28:23.595395,hold,10.86670677388889,hyperliquid,lighter,155.21,155.314,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:29:23.595592,hold,10.883373495277779,hyperliquid,lighter,155.35,155.389,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:30:23.595772,hold,10.900040211944443,hyperliquid,lighter,155.44,155.701,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:31:23.596009,hold,10.916706944444444,hyperliquid,lighter,155.74,155.628,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:32:23.596199,hold,10.93337366388889,hyperliquid,lighter,155.64,155.751,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:33:23.596395,hold,10.950040385,hyperliquid,lighter,155.8,155.483,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:34:23.596576,hold,10.966707101944444,hyperliquid,lighter,155.5,155.478,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:35:23.596832,hold,10.983373839722223,hyperliquid,lighter,155.57,155.239,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:36:23.597087,hold,11.000040577222222,hyperliquid,lighter,155.25,155.305,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:37:23.597321,hold,11.016707308888888,hyperliquid,lighter,155.35,155.425,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:38:23.597522,hold,11.033374031388888,hyperliquid,lighter,155.48,155.433,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:39:23.597755,hold,11.050040762777778,hyperliquid,lighter,155.48,155.316,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:40:23.598007,hold,11.066707499444444,hyperliquid,lighter,155.37,155.411,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:41:23.598233,hold,11.08337422888889,hyperliquid,lighter,155.46,155.682,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:42:23.598456,hold,11.100040957500001,hyperliquid,lighter,155.71,155.622,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:43:23.598688,hold,11.116707688611111,hyperliquid,lighter,155.66,155.787,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:44:23.598971,hold,11.13337443388889,hyperliquid,lighter,155.87,155.558,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:45:23.599144,hold,11.150041148611113,hyperliquid,lighter,155.6,155.478,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:46:23.599371,hold,11.166707878333334,hyperliquid,lighter,155.53,155.361,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:47:23.599621,hold,11.183374614444444,hyperliquid,lighter,155.41,155.582,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:48:23.599803,hold,11.200041331666666,hyperliquid,lighter,155.69,155.726,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:49:23.600008,hold,11.216708055277778,hyperliquid,lighter,155.79,155.597,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:50:23.600234,hold,11.233374784722223,hyperliquid,lighter,155.66,155.723,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:51:23.600426,hold,11.250041504722223,hyperliquid,lighter,155.75,155.794,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:52:23.600603,hold,11.266708220555556,hyperliquid,lighter,155.84,155.858,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:53:23.600849,hold,11.283374955555555,hyperliquid,lighter,155.95,155.915,2.4472e-06,-0.0018,y,False,True
2025-11-09 03:54:23.601077,hold,11.300041685555556,hyperliquid,lighter,156.0,155.882,9.475e-07,-0.0047,y,False,True
2025-11-09 03:55:23.601277,hold,11.316708407777778,hyperliquid,lighter,155.91,155.72,9.475e-07,-0.0047,y,False,True
2025-11-09 03:56:23.601467,hold,11.33337512722222,hyperliquid,lighter,155.76,155.756,9.475e-07,-0.0047,y,False,True
2025-11-09 03:57:23.601739,hold,11.350041869444444,hyperliquid,lighter,155.8,155.861,9.475e-07,-0.0047,y,False,True
2025-11-09 03:58:23.602015,hold,11.366708612777778,hyperliquid,lighter,155.9,155.771,9.475e-07,-0.0047,y,False,True
2025-11-09 03:59:23.602196,hold,11.383375329722224,hyperliquid,lighter,155.84,155.772,9.475e-07,-0.0047,y,False,True
2025-11-09 04:00:23.602442,hold,11.400042064722221,hyperliquid,lighter,155.79,155.884,9.475e-07,-0.0047,y,False,True
2025-11-09 04:01:23.602613,hold,11.41670877888889,hyperliquid,lighter,155.95,155.764,9.475e-07,-0.0047,y,False,True
2025-11-09 04:02:23.602829,hold,11.433375505555555,hyperliquid,lighter,155.87,155.899,9.475e-07,-0.0047,y,False,True
2025-11-09 04:03:23.603021,hold,11.450042225555555,hyperliquid,lighter,155.95,155.957,9.475e-07,-0.0047,y,False,True
2025-11-09 04:04:23.603209,hold,11.466708944444443,hyperliquid,lighter,156.01,155.912,9.475e-07,-0.0047,y,False,True
2025-11-09 04:05:23.603416,hold,11.483375668611112,hyperliquid,lighter,156.01,155.884,9.475e-07,-0.0047,y,False,True
2025-11-09 04:06:23.603594,hold,11.500042384722223,hyperliquid,lighter,155.95,156.075,9.475e-07,-0.0047,y,False,True
2025-11-09 04:07:23.603771,hold,11.516709100555556,hyperliquid,lighter,156.16,156.042,9.475e-07,-0.0047,y,False,True
2025-11-09 04:08:23.604020,hold,11.53337583638889,hyperliquid,lighter,156.13,156.111,9.475e-07,-0.0047,y,False,True
2025-11-09 04:09:23.604209,hold,11.550042555555557,hyperliquid,lighter,156.15,156.264,9.475e-07,-0.0047,y,False,True
2025-11-09 04:10:23.604396,hold,11.566709274166666,hyperliquid,lighter,156.3,156.42,9.475e-07,-0.0047,y,False,True
2025-11-09 04:11:23.604583,hold,11.583375992777778,hyperliquid,lighter,156.52,156.577,9.475e-07,-0.0047,y,False,True
2025-11-09 04:12:23.604823,hold,11.600042726111111,hyperliquid,lighter,156.63,156.521,9.475e-07,-0.0047,y,False,True
2025-11-09 04:13:23.605022,hold,11.616709448055555,hyperliquid,lighter,156.64,156.497,9.475e-07,-0.0047,y,False,True
2025-11-09 04:14:23.605265,hold,11.633376182222223,hyperliquid,lighter,156.57,156.512,9.475e-07,-0.0047,y,False,True
2025-11-09 04:15:23.605455,hold,11.650042901666668,hyperliquid,lighter,156.56,156.775,9.475e-07,-0.0047,y,False,True
2025-11-09 04:16:23.605639,hold,11.666709619444443,hyperliquid,lighter,156.83,156.795,9.475e-07,-0.0047,y,False,True
2025-11-09 04:17:23.605895,hold,11.68337635722222,hyperliquid,lighter,156.87,157.024,9.475e-07,-0.0047,y,False,True
2025-11-09 04:18:23.606109,hold,11.700043083333334,hyperliquid,lighter,157.04,157.18,9.475e-07,-0.0047,y,False,True
2025-11-09 04:19:23.606363,hold,11.716709820555556,hyperliquid,lighter,157.2,157.108,9.475e-07,-0.0047,y,False,True
2025-11-09 04:20:23.606609,hold,11.733376555555555,hyperliquid,lighter,157.13,157.327,9.475e-07,-0.0047,y,False,True
2025-11-09 04:21:23.606839,hold,11.750043286111111,hyperliquid,lighter,157.35,157.245,9.475e-07,-0.0047,y,False,True
2025-11-09 04:22:23.607087,hold,11.766710021666666,hyperliquid,lighter,157.31,157.328,9.475e-07,-0.0047,y,False,True
2025-11-09 04:23:23.607286,hold,11.783376743611111,hyperliquid,lighter,157.34,157.263,9.475e-07,-0.0047,y,False,True
2025-11-09 04:24:23.607489,hold,11.800043466666667,hyperliquid,lighter,157.27,157.221,9.475e-07,-0.0047,y,False,True
2025-11-09 04:25:23.607712,hold,11.816710195277778,hyperliquid,lighter,157.28,157.249,9.475e-07,-0.0047,y,False,True
2025-11-09 04:26:23.607958,hold,11.833376930277776,hyperliquid,lighter,157.26,157.24,9.475e-07,-0.0047,y,False,True
2025-11-09 04:27:23.608138,hold,11.850043646944444,hyperliquid,lighter,157.28,157.033,9.475e-07,-0.0047,y,False,True
2025-11-09 04:28:23.608364,hold,11.86671037638889,hyperliquid,lighter,157.09,157.129,9.475e-07,-0.0047,y,False,True
2025-11-09 04:29:23.608550,hold,11.883377094722222,hyperliquid,lighter,157.15,157.188,9.475e-07,-0.0047,y,False,True
2025-11-09 04:30:23.608810,hold,11.900043833611111,hyperliquid,lighter,157.24,157.165,9.475e-07,-0.0047,y,False,True
2025-11-09 04:31:23.609059,hold,11.916710569444444,hyperliquid,lighter,157.22,157.085,9.475e-07,-0.0047,y,False,True
2025-11-09 04:32:23.609286,hold,11.933377299166667,hyperliquid,lighter,157.11,156.992,9.475e-07,-0.0047,y,False,True
2025-11-09 04:33:23.609513,hold,11.950044028888888,hyperliquid,lighter,157.09,157.058,9.475e-07,-0.0047,y,False,True
2025-11-09 04:34:23.609703,hold,11.966710748333332,hyperliquid,lighter,157.09,156.888,9.475e-07,-0.0047,y,False,True
2025-11-09 04:35:23.609935,hold,11.983377479444444,hyperliquid,lighter,156.94,156.88,9.475e-07,-0.0047,y,False,True
2025-11-09 04:36:23.610126,hold,12.000044199166668,hyperliquid,lighter,156.94,156.999,9.475e-07,-0.0047,y,False,True
2025-11-09 04:37:23.610307,hold,12.01671091611111,hyperliquid,lighter,157.07,157.057,9.475e-07,-0.0047,y,False,True
2025-11-09 04:38:23.610494,hold,12.033377634722221,hyperliquid,lighter,157.03,156.822,9.475e-07,-0.0047,y,False,True
2025-11-09 04:39:23.610677,hold,12.050044352222223,hyperliquid,lighter,156.85,156.872,9.475e-07,-0.0047,y,False,True
2025-11-09 04:40:23.610857,hold,12.066711068888889,hyperliquid,lighter,156.88,156.943,9.475e-07,-0.0047,y,False,True
2025-11-09 04:41:23.611044,hold,12.0833777875,hyperliquid,lighter,156.94,156.75,9.475e-07,-0.0047,y,False,True
2025-11-09 04:42:23.611287,hold,12.100044521666668,hyperliquid,lighter,156.76,156.755,9.475e-07,-0.0047,y,False,True
2025-11-09 04:43:23.611468,hold,12.11671123861111,hyperliquid,lighter,156.78,156.808,9.475e-07,-0.0047,y,False,True
2025-11-09 04:44:23.611656,hold,12.133377957499999,hyperliquid,lighter,156.86,156.861,9.475e-07,-0.0047,y,False,True
2025-11-09 04:45:23.611900,hold,12.150044691944444,hyperliquid,lighter,156.89,156.773,9.475e-07,-0.0047,y,False,True
2025-11-09 04:46:23.612119,hold,12.166711419444445,hyperliquid,lighter,156.78,156.756,9.475e-07,-0.0047,y,False,True
2025-11-09 04:47:23.612309,hold,12.183378138888889,hyperliquid,lighter,156.86,156.596,9.475e-07,-0.0047,y,False,True
2025-11-09 04:48:23.612496,hold,12.2000448575,hyperliquid,lighter,156.68,156.696,9.475e-07,-0.0047,y,False,True
2025-11-09 04:49:23.612690,hold,12.216711578055556,hyperliquid,lighter,156.75,156.718,9.475e-07,-0.0047,y,False,True
2025-11-09 04:50:23.612892,hold,12.233378300833333,hyperliquid,lighter,156.76,156.835,9.475e-07,-0.0047,y,False,True
2025-11-09 04:51:23.613136,hold,12.250045035277779,hyperliquid,lighter,156.9,156.89,9.475e-07,-0.0047,y,False,True
2025-11-09 04:52:23.613313,hold,12.26671175111111,hyperliquid,lighter,156.93,156.879,9.475e-07,-0.0047,y,False,True
2025-11-09 04:53:23.613520,hold,12.283378475277779,hyperliquid,lighter,156.93,156.812,9.475e-07,-0.0047,y,False,True
